1436338859663,856,OS Process Sampler,0,OK,Thread Group 1-2,text,true,684,31,31,0
1436338859682,891,OS Process Sampler,0,OK,Thread Group 1-3,text,true,684,31,31,0
1436338859743,921,OS Process Sampler,0,OK,Thread Group 1-6,text,true,684,45,45,0
1436338859703,1054,OS Process Sampler,0,OK,Thread Group 1-4,text,true,684,45,45,0
1436338859723,1108,OS Process Sampler,0,OK,Thread Group 1-5,text,true,684,46,46,0
1436338859784,1133,OS Process Sampler,0,OK,Thread Group 1-8,text,true,684,47,47,0
1436338859826,1230,OS Process Sampler,0,OK,Thread Group 1-10,text,true,684,50,50,0
1436338859847,1225,OS Process Sampler,0,OK,Thread Group 1-11,text,true,684,50,50,0
1436338859868,1245,OS Process Sampler,0,OK,Thread Group 1-12,text,true,684,49,49,0
1436338859912,1351,OS Process Sampler,0,OK,Thread Group 1-14,text,true,684,52,52,0
1436338859892,1416,OS Process Sampler,0,OK,Thread Group 1-13,text,true,684,52,52,0
1436338859763,2354,OS Process Sampler,0,OK,Thread Group 1-7,text,true,684,55,55,0
1436338859805,2312,OS Process Sampler,0,OK,Thread Group 1-9,text,true,684,54,54,0
1436338860240,1914,OS Process Sampler,0,OK,Thread Group 1-29,text,true,684,55,55,0
1436338860170,2205,OS Process Sampler,0,OK,Thread Group 1-26,text,true,684,54,54,0
1436338860151,2241,OS Process Sampler,0,OK,Thread Group 1-25,text,true,684,53,53,0
1436338860128,2279,OS Process Sampler,0,OK,Thread Group 1-24,text,true,684,52,52,0
1436338860109,2346,OS Process Sampler,0,OK,Thread Group 1-23,text,true,684,51,51,0
1436338860087,2378,OS Process Sampler,0,OK,Thread Group 1-22,text,true,684,50,50,0
1436338860045,2422,OS Process Sampler,0,OK,Thread Group 1-20,text,true,684,49,49,0
1436338859651,2821,OS Process Sampler,0,OK,Thread Group 1-1,text,true,684,48,48,0
1436338859933,2539,OS Process Sampler,0,OK,Thread Group 1-15,text,true,684,48,48,0
1436338859963,2510,OS Process Sampler,0,OK,Thread Group 1-16,text,true,684,47,47,0
1436338859984,2490,OS Process Sampler,0,OK,Thread Group 1-17,text,true,684,46,46,0
1436338860025,2449,OS Process Sampler,0,OK,Thread Group 1-19,text,true,684,46,46,0
1436338860066,2410,OS Process Sampler,0,OK,Thread Group 1-21,text,true,684,44,44,0
1436338860004,2479,OS Process Sampler,0,OK,Thread Group 1-18,text,true,684,43,43,0
1436338860578,1925,OS Process Sampler,0,OK,Thread Group 1-34,text,true,684,42,42,0
1436338860261,2245,OS Process Sampler,0,OK,Thread Group 1-30,text,true,684,41,41,0
1436338860190,2317,OS Process Sampler,0,OK,Thread Group 1-27,text,true,684,40,40,0
1436338860211,2296,OS Process Sampler,0,OK,Thread Group 1-28,text,true,684,39,39,0
1436338860576,2008,OS Process Sampler,0,OK,Thread Group 1-41,text,true,684,42,42,0
1436338860577,2014,OS Process Sampler,0,OK,Thread Group 1-39,text,true,684,41,41,0
1436338860577,2015,OS Process Sampler,0,OK,Thread Group 1-40,text,true,684,40,40,0
1436338860577,2015,OS Process Sampler,0,OK,Thread Group 1-38,text,true,684,40,40,0
1436338860578,2015,OS Process Sampler,0,OK,Thread Group 1-35,text,true,684,38,38,0
1436338860578,2015,OS Process Sampler,0,OK,Thread Group 1-36,text,true,684,37,37,0
1436338860579,2015,OS Process Sampler,0,OK,Thread Group 1-33,text,true,684,36,36,0
1436338860288,2306,OS Process Sampler,0,OK,Thread Group 1-31,text,true,684,35,35,0
1436338860663,1932,OS Process Sampler,0,OK,Thread Group 1-45,text,true,684,35,35,0
1436338860600,1995,OS Process Sampler,0,OK,Thread Group 1-43,text,true,684,35,35,0
1436338860632,1964,OS Process Sampler,0,OK,Thread Group 1-44,text,true,684,32,32,0
1436338860578,2019,OS Process Sampler,0,OK,Thread Group 1-37,text,true,684,31,31,0
1436338860576,2022,OS Process Sampler,0,OK,Thread Group 1-32,text,true,684,30,30,0
1436338860579,2023,OS Process Sampler,0,OK,Thread Group 1-42,text,true,684,29,29,0
1436338860776,1893,OS Process Sampler,0,OK,Thread Group 1-49,text,true,684,28,28,0
1436338860688,1982,OS Process Sampler,0,OK,Thread Group 1-46,text,true,684,27,27,0
1436338860755,1935,OS Process Sampler,0,OK,Thread Group 1-47,text,true,684,26,26,0
1436338860799,1916,OS Process Sampler,0,OK,Thread Group 1-50,text,true,684,25,25,0
1436338860904,1857,OS Process Sampler,0,OK,Thread Group 1-53,text,true,684,24,24,0
1436338860943,1832,OS Process Sampler,0,OK,Thread Group 1-54,text,true,684,23,23,0
1436338860968,1807,OS Process Sampler,0,OK,Thread Group 1-55,text,true,684,22,22,0
1436338860868,1910,OS Process Sampler,0,OK,Thread Group 1-52,text,true,684,21,21,0
1436338861068,1710,OS Process Sampler,0,OK,Thread Group 1-58,text,true,684,20,20,0
1436338860828,1950,OS Process Sampler,0,OK,Thread Group 1-51,text,true,684,19,19,0
1436338861032,1772,OS Process Sampler,0,OK,Thread Group 1-57,text,true,684,18,18,0
1436338860996,1808,OS Process Sampler,0,OK,Thread Group 1-56,text,true,684,18,18,0
1436338861290,1583,OS Process Sampler,0,OK,Thread Group 1-63,text,true,684,16,16,0
1436338861199,1675,OS Process Sampler,0,OK,Thread Group 1-60,text,true,684,16,16,0
1436338861256,1618,OS Process Sampler,0,OK,Thread Group 1-62,text,true,684,16,16,0
1436338861160,1715,OS Process Sampler,0,OK,Thread Group 1-59,text,true,684,14,14,0
1436338861228,1647,OS Process Sampler,0,OK,Thread Group 1-61,text,true,684,13,13,0
1436338862116,803,OS Process Sampler,0,OK,Thread Group 1-69,text,true,684,11,11,0
1436338861320,1662,OS Process Sampler,0,OK,Thread Group 1-64,text,true,684,10,10,0
1436338862117,865,OS Process Sampler,0,OK,Thread Group 1-67,text,true,684,9,9,0
1436338862116,891,OS Process Sampler,0,OK,Thread Group 1-68,text,true,684,8,8,0
1436338862117,901,OS Process Sampler,0,OK,Thread Group 1-66,text,true,684,7,7,0
1436338862118,900,OS Process Sampler,0,OK,Thread Group 1-65,text,true,684,6,6,0
1436338862472,827,OS Process Sampler,0,OK,Thread Group 1-48,text,true,684,5,5,0
1436338862508,792,OS Process Sampler,0,OK,Thread Group 1-73,text,true,684,4,4,0
1436338862508,812,OS Process Sampler,0,OK,Thread Group 1-72,text,true,684,3,3,0
1436338862509,812,OS Process Sampler,0,OK,Thread Group 1-70,text,true,684,2,2,0
1436338862508,883,OS Process Sampler,0,OK,Thread Group 1-71,text,true,684,1,1,0
1436338864241,2069,OS Process Sampler,0,OK,Thread Group 1-74,text,true,684,12,12,0
1436338864884,2139,OS Process Sampler,0,OK,Thread Group 1-93,text,true,684,14,14,01436338865055,1589,OS Process Sampler,0,OK,Thread Group 1-75,text,true,684,14,14,0
1436338864756,1828,OS Process Sampler,0,OK,Thread Group 1-80,text,true,684,14,14,0
1436338864469,2854,OS Process Sampler,0,OK,Thread Group 1-82,text,true,684,16,16,0
1436338865843,2320,OS Process Sampler,0,OK,Thread Group 1-87,text,true,684,17,17,0
1436338865353,2810,OS Process Sampler,0,OK,Thread Group 1-81,text,true,684,17,17,0
1436338866148,1552,OS Process Sampler,0,OK,Thread Group 1-118,text,true,684,17,17,0
1436338865026,3107,OS Process Sampler,0,OK,Thread Group 1-92,text,true,684,20,20,0
1436338864814,2509,OS Process Sampler,0,OK,Thread Group 1-89,text,true,684,17,17,0
1436338867809,775,OS Process Sampler,0,OK,Thread Group 1-143,text,true,684,22,22,0
1436338866939,1513,OS Process Sampler,0,OK,Thread Group 1-119,text,true,684,17,17,0
1436338867621,963,OS Process Sampler,0,OK,Thread Group 1-152,text,true,684,23,23,0
1436338867387,1773,OS Process Sampler,0,OK,Thread Group 1-76,text,true,684,23,23,0
1436338866348,2498,OS Process Sampler,0,OK,Thread Group 1-122,text,true,684,22,22,0
1436338868713,1152,OS Process Sampler,0,OK,Thread Group 1-129,text,true,684,23,23,0
1436338868967,1484,OS Process Sampler,0,OK,Thread Group 1-135,text,true,684,27,27,0
1436338869099,1353,OS Process Sampler,0,OK,Thread Group 1-134,text,true,684,27,27,0
1436338869706,934,OS Process Sampler,0,OK,Thread Group 1-101,text,true,684,27,27,0
1436338868807,1153,OS Process Sampler,0,OK,Thread Group 1-125,text,true,684,27,27,0
1436338870157,778,OS Process Sampler,0,OK,Thread Group 1-137,text,true,684,27,27,0
1436338870157,841,OS Process Sampler,0,OK,Thread Group 1-131,text,true,684,27,27,01436338870388,878,OS Process Sampler,0,OK,Thread Group 1-138,text,true,684,31,31,0
1436338871172,666,OS Process Sampler,0,OK,Thread Group 1-86,text,true,684,35,35,0
1436338871090,1021,OS Process Sampler,0,OK,Thread Group 1-91,text,true,684,36,36,0
1436338871606,697,OS Process Sampler,0,OK,Thread Group 1-124,text,true,684,38,38,0
1436338871411,701,OS Process Sampler,0,OK,Thread Group 1-85,text,true,684,38,38,0
1436338871679,801,OS Process Sampler,0,OK,Thread Group 1-420,text,true,684,39,39,0
1436338871892,776,OS Process Sampler,0,OK,Thread Group 1-84,text,true,684,40,40,0
1436338872361,753,OS Process Sampler,0,OK,Thread Group 1-127,text,true,684,49,49,0
1436338872925,994,OS Process Sampler,0,OK,Thread Group 1-113,text,true,684,51,51,0
1436338873053,1278,OS Process Sampler,0,OK,Thread Group 1-114,text,true,684,53,53,0
1436338873400,1081,OS Process Sampler,0,OK,Thread Group 1-121,text,true,684,53,53,0
1436338873294,1006,OS Process Sampler,0,OK,Thread Group 1-105,text,true,684,53,53,0
1436338874173,690,OS Process Sampler,0,OK,Thread Group 1-104,text,true,684,56,56,0
1436338874452,816,OS Process Sampler,0,OK,Thread Group 1-525,text,true,684,57,57,0
1436338874670,725,OS Process Sampler,0,OK,Thread Group 1-79,text,true,684,57,57,0
1436338875467,717,OS Process Sampler,0,OK,Thread Group 1-544,text,true,684,60,61,0
1436338876184,1195,OS Process Sampler,0,OK,Thread Group 1-532,text,true,684,68,68,0
1436338876247,1101,OS Process Sampler,0,OK,Thread Group 1-531,text,true,684,68,68,0
1436338876959,756,OS Process Sampler,0,OK,Thread Group 1-540,text,true,684,70,70,0
1436338877715,845,OS Process Sampler,0,OK,Thread Group 1-519,text,true,684,78,78,0
1436338879349,702,OS Process Sampler,0,OK,Thread Group 1-510,text,true,684,80,80,0
1436338879855,944,OS Process Sampler,0,OK,Thread Group 1-511,text,true,684,82,82,0
1436338873607,7123,OS Process Sampler,0,OK,Thread Group 1-102,text,true,0,82,82,0
1436338881177,1163,OS Process Sampler,0,OK,Thread Group 1-516,text,true,684,90,90,0
1436338882275,895,OS Process Sampler,0,OK,Thread Group 1-504,text,true,684,95,95,0
1436338882801,678,OS Process Sampler,0,OK,Thread Group 1-506,text,true,684,96,96,0
1436338883029,848,OS Process Sampler,0,OK,Thread Group 1-489,text,true,684,102,101,0
1436338883571,721,OS Process Sampler,0,OK,Thread Group 1-496,text,true,684,101,101,0
1436338883877,1335,OS Process Sampler,0,OK,Thread Group 1-492,text,true,684,110,110,0
1436338884698,697,OS Process Sampler,0,OK,Thread Group 1-487,text,true,684,110,110,0
1436338885275,895,OS Process Sampler,0,OK,Thread Group 1-483,text,true,684,114,114,0
1436338885761,717,OS Process Sampler,0,OK,Thread Group 1-480,text,true,684,114,114,0
1436338886132,683,OS Process Sampler,0,OK,Thread Group 1-481,text,true,684,116,116,0
1436338886448,711,OS Process Sampler,0,OK,Thread Group 1-477,text,true,684,120,120,0
1436338886786,625,OS Process Sampler,0,OK,Thread Group 1-467,text,true,684,120,120,0
1436338887159,667,OS Process Sampler,0,OK,Thread Group 1-473,text,true,684,121,121,0
1436338887572,779,OS Process Sampler,0,OK,Thread Group 1-463,text,true,684,123,123,0
1436338887639,877,OS Process Sampler,0,OK,Thread Group 1-457,text,true,684,123,123,0
1436338887572,748,OS Process Sampler,0,OK,Thread Group 1-461,text,true,684,123,123,0
1436338888383,630,OS Process Sampler,0,OK,Thread Group 1-462,text,true,684,125,125,0
1436338888674,726,OS Process Sampler,0,OK,Thread Group 1-458,text,true,684,128,128,0
1436338889138,622,OS Process Sampler,0,OK,Thread Group 1-447,text,true,684,131,131,0
1436338888949,712,OS Process Sampler,0,OK,Thread Group 1-456,text,true,684,131,131,0
1436338889368,807,OS Process Sampler,0,OK,Thread Group 1-454,text,true,684,136,136,0
1436338890175,801,OS Process Sampler,0,OK,Thread Group 1-448,text,true,684,139,139,0
1436338890551,694,OS Process Sampler,0,OK,Thread Group 1-449,text,true,684,141,141,01436338890645,702,OS Process Sampler,0,OK,Thread Group 1-451,text,true,684,140,140,0
1436338891451,832,OS Process Sampler,0,OK,Thread Group 1-444,text,true,684,147,147,0
1436338891646,776,OS Process Sampler,0,OK,Thread Group 1-445,text,true,684,146,146,0
1436338892030,728,OS Process Sampler,0,OK,Thread Group 1-435,text,true,684,149,149,0
1436338892314,762,OS Process Sampler,0,OK,Thread Group 1-434,text,true,684,151,151,0
1436338892030,1246,OS Process Sampler,0,OK,Thread Group 1-433,text,true,684,152,152,0
1436338893075,646,OS Process Sampler,0,OK,Thread Group 1-431,text,true,684,155,155,0
1436338893276,881,OS Process Sampler,0,OK,Thread Group 1-426,text,true,684,158,158,0
1436338868938,32947,OS Process Sampler,0,OK,Thread Group 1-133,text,true,0,200,200,01436338894029,31479,OS Process Sampler,1,OK,Thread Group 1-425,text,true,1192,345,345,0
1436338894267,31241,OS Process Sampler,1,OK,Thread Group 1-424,text,true,1192,345,345,0
1436338893999,51254,OS Process Sampler,1,OK,Thread Group 1-417,text,true,0,397,397,0
1436338914496,31536,OS Process Sampler,1,OK,Thread Group 1-283,text,true,1192,396,396,0
1436338916808,31262,OS Process Sampler,1,OK,Thread Group 1-242,text,true,1192,392,392,0
1436338918858,31199,OS Process Sampler,1,OK,Thread Group 1-260,text,true,1192,375,375,0
1436338906643,43726,OS Process Sampler,1,OK,Thread Group 1-341,text,true,0,355,355,0
1436338901976,48402,OS Process Sampler,1,OK,Thread Group 1-364,text,true,0,345,345,0
1436338900593,49786,OS Process Sampler,1,OK,Thread Group 1-387,text,true,0,339,339,0
1436338892855,57584,OS Process Sampler,0,OK,Thread Group 1-427,text,true,0,327,327,0
1436338891877,58563,OS Process Sampler,0,OK,Thread Group 1-428,text,true,0,323,323,0
1436338887892,62551,OS Process Sampler,0,OK,Thread Group 1-465,text,true,0,316,316,0
1436338879040,71471,OS Process Sampler,0,OK,Thread Group 1-508,text,true,0,292,292,0
1436338878817,71694,OS Process Sampler,0,OK,Thread Group 1-529,text,true,0,291,291,0
1436338878432,72080,OS Process Sampler,0,OK,Thread Group 1-527,text,true,0,289,289,0
1436338874833,75690,OS Process Sampler,0,OK,Thread Group 1-77,text,true,0,253,253,0
1436338922395,31424,OS Process Sampler,1,OK,Thread Group 1-238,text,true,0,3,3,0
1436338924416,31189,OS Process Sampler,1,OK,Thread Group 1-203,text,true,1192,2,2,0
1436338925310,31161,OS Process Sampler,1,OK,Thread Group 1-205,text,true,1192,1,1,0
1436338926397,31437,OS Process Sampler,1,OK,Thread Group 1-208,text,true,1192,0,0,0
1436338934175,31378,OS Process Sampler,1,OK,Thread Group 1-161,text,true,0,-1,-1,0
1436338950515,31364,OS Process Sampler,1,OK,Thread Group 1-547,text,true,1183,-2,-2,0
1436338950512,31371,OS Process Sampler,1,OK,Thread Group 1-546,text,true,1192,-3,-3,0
1436338950512,31373,OS Process Sampler,1,OK,Thread Group 1-552,text,true,1192,-4,-4,0
1436338950516,31377,OS Process Sampler,1,OK,Thread Group 1-549,text,true,1192,-5,-5,0
1436338950513,31388,OS Process Sampler,1,OK,Thread Group 1-551,text,true,1192,-6,-6,0
1436338950514,31409,OS Process Sampler,1,OK,Thread Group 1-550,text,true,1192,-7,-7,0
1436338950512,31412,OS Process Sampler,1,OK,Thread Group 1-553,text,true,1192,-8,-8,0
1436338950517,31408,OS Process Sampler,1,OK,Thread Group 1-548,text,true,1192,-9,-9,0
