1435134078981,617,Learn,200,OK,Thread Group 1-69,text,true,320,117,117,61
1435134077813,1769,Learn,200,OK,Thread Group 1-9,text,true,320,115,115,1247
1435134077859,1799,Learn,200,OK,Thread Group 1-10,text,true,320,119,119,1123
1435134077879,1914,Learn,200,OK,Thread Group 1-11,text,true,320,130,130,864
1435134077896,2105,Learn,200,OK,Thread Group 1-12,text,true,320,144,144,522
1435134078451,1568,Learn,200,OK,Thread Group 1-41,text,true,320,145,145,1551
1435134077903,2228,Learn,200,OK,Thread Group 1-13,text,true,320,156,156,381
1435134077795,2355,Learn,200,OK,Thread Group 1-7,text,true,320,156,156,32
1435134077783,2367,Learn,200,OK,Thread Group 1-6,text,true,320,155,155,61
1435134077764,2387,Learn,200,OK,Thread Group 1-4,text,true,320,154,154,200
1435134077754,2398,Learn,200,OK,Thread Group 1-3,text,true,320,153,153,249
1435134077747,2405,Learn,200,OK,Thread Group 1-2,text,true,320,152,152,345
1435134078090,2061,Learn,200,OK,Thread Group 1-17,text,true,320,151,151,29
1435134078080,2072,Learn,200,OK,Thread Group 1-16,text,true,320,150,150,62
1435134077925,2227,Learn,200,OK,Thread Group 1-14,text,true,320,149,149,272
1435134077734,2427,Learn,200,OK,Thread Group 1-1,text,true,320,148,148,65
1435134077778,2374,Learn,200,OK,Thread Group 1-5,text,true,320,148,148,148
1435134078122,2211,Learn,200,OK,Thread Group 1-19,text,true,320,162,162,2183
1435134078139,2195,Learn,200,OK,Thread Group 1-20,text,true,320,161,161,2159
1435134078143,2210,Learn,200,OK,Thread Group 1-21,text,true,320,162,162,2138
1435134078144,2259,Learn,200,OK,Thread Group 1-15,text,true,320,166,166,2053
1435134078196,2208,Learn,200,OK,Thread Group 1-25,text,true,320,165,165,1966
1435134078213,2191,Learn,200,OK,Thread Group 1-26,text,true,320,164,164,1949
1435134078165,2239,Learn,200,OK,Thread Group 1-23,text,true,320,163,163,1998
1435134078155,2250,Learn,200,OK,Thread Group 1-22,text,true,320,162,162,2008
1435134078228,2177,Learn,200,OK,Thread Group 1-27,text,true,320,161,161,1933
1435134078179,2227,Learn,200,OK,Thread Group 1-24,text,true,320,160,160,1983
1435134078278,2128,Learn,200,OK,Thread Group 1-31,text,true,320,159,159,1890
1435134080161,245,Learn,200,OK,Thread Group 1-164,text,true,320,158,158,0
1435134078268,2139,Learn,200,OK,Thread Group 1-30,text,true,320,157,157,1882
1435134078246,2161,Learn,200,OK,Thread Group 1-29,text,true,320,156,156,1915
1435134078235,2172,Learn,200,OK,Thread Group 1-28,text,true,320,155,155,1926
1435134078293,2127,Learn,200,OK,Thread Group 1-32,text,true,320,155,155,1838
1435134078310,2110,Learn,200,OK,Thread Group 1-34,text,true,320,154,154,1810
1435134078325,2096,Learn,200,OK,Thread Group 1-35,text,true,320,153,153,1790
1435134078331,2090,Learn,200,OK,Thread Group 1-36,text,true,320,152,152,1772
1435134078342,2081,Learn,200,OK,Thread Group 1-37,text,true,320,151,151,1721
1435134078474,1949,Learn,200,OK,Thread Group 1-44,text,true,320,150,150,1500
1435134078358,2066,Learn,200,OK,Thread Group 1-38,text,true,320,149,149,1686
1435134078374,2051,Learn,200,OK,Thread Group 1-39,text,true,320,148,148,1649
1435134080020,405,Learn,200,OK,Thread Group 1-152,text,true,320,147,147,0
1435134078431,1995,Learn,200,OK,Thread Group 1-40,text,true,320,146,146,1571
1435134078452,1974,Learn,200,OK,Thread Group 1-42,text,true,320,145,145,1538
1435134078467,1960,Learn,200,OK,Thread Group 1-43,text,true,320,144,144,1518
1435134078526,1901,Learn,200,OK,Thread Group 1-47,text,true,320,143,143,1426
1435134078508,1920,Learn,200,OK,Thread Group 1-46,text,true,320,142,142,1461
1435134078529,1908,Learn,200,OK,Thread Group 1-48,text,true,320,142,142,1375
1435134079894,543,Learn,200,OK,Thread Group 1-143,text,true,320,142,142,5
1435134078571,1866,Learn,200,OK,Thread Group 1-49,text,true,320,142,142,1323
1435134078582,1856,Learn,200,OK,Thread Group 1-50,text,true,320,142,142,1295
1435134078602,1836,Learn,200,OK,Thread Group 1-51,text,true,320,142,142,1270
1435134079851,587,Learn,200,OK,Thread Group 1-139,text,true,320,142,142,5
1435134078629,1810,Learn,200,OK,Thread Group 1-52,text,true,320,142,142,1222
1435134078629,1810,Learn,200,OK,Thread Group 1-45,text,true,320,142,142,1208
1435134078651,1788,Learn,200,OK,Thread Group 1-54,text,true,320,142,142,1177
1435134078661,1779,Learn,200,OK,Thread Group 1-53,text,true,320,142,142,1154
1435134078763,1677,Learn,200,OK,Thread Group 1-56,text,true,320,142,142,1031
1435134078680,1761,Learn,200,OK,Thread Group 1-55,text,true,320,142,142,1114
1435134078774,1667,Learn,200,OK,Thread Group 1-57,text,true,320,142,142,1015
1435134078787,1654,Learn,200,OK,Thread Group 1-58,text,true,320,142,142,998
1435134078796,1645,Learn,200,OK,Thread Group 1-59,text,true,320,142,142,975
1435134078811,1630,Learn,200,OK,Thread Group 1-60,text,true,320,142,142,955
1435134078836,1606,Learn,200,OK,Thread Group 1-61,text,true,320,142,142,925
1435134078887,1555,Learn,200,OK,Thread Group 1-62,text,true,320,142,142,861
1435134078900,1542,Learn,200,OK,Thread Group 1-63,text,true,320,142,142,842
1435134078933,1510,Learn,200,OK,Thread Group 1-66,text,true,320,142,142,764
1435134078917,1526,Learn,200,OK,Thread Group 1-64,text,true,320,142,142,797
1435134078949,1504,Learn,200,OK,Thread Group 1-67,text,true,320,142,142,732
1435134078955,1499,Learn,200,OK,Thread Group 1-68,text,true,320,142,142,704
1435134078988,1466,Learn,200,OK,Thread Group 1-70,text,true,320,142,142,671
1435134079006,1448,Learn,200,OK,Thread Group 1-71,text,true,320,142,142,639
1435134079010,1444,Learn,200,OK,Thread Group 1-72,text,true,320,142,142,630
1435134079041,1413,Learn,200,OK,Thread Group 1-74,text,true,320,142,142,557
1435134079030,1425,Learn,200,OK,Thread Group 1-73,text,true,320,142,142,589
1435134079054,1401,Learn,200,OK,Thread Group 1-75,text,true,320,142,142,545
1435134079074,1382,Learn,200,OK,Thread Group 1-77,text,true,320,142,142,513
1435134079062,1394,Learn,200,OK,Thread Group 1-76,text,true,320,142,142,521
1435134079087,1369,Learn,200,OK,Thread Group 1-78,text,true,320,142,142,490
1435134078919,1525,Learn,200,OK,Thread Group 1-65,text,true,320,142,142,791
1435134078299,2108,Learn,200,OK,Thread Group 1-33,text,true,320,154,142,1833
1435134079103,1684,Learn,200,OK,Thread Group 1-79,text,true,320,137,137,276
1435134079119,1742,Learn,200,OK,Thread Group 1-80,text,true,320,144,144,145
1435134079127,1734,Learn,200,OK,Thread Group 1-81,text,true,320,143,143,121
1435134079140,1759,Learn,200,OK,Thread Group 1-82,text,true,320,145,145,50
1435134077811,3092,Learn,200,OK,Thread Group 1-8,text,true,320,144,144,1331
1435134079182,1722,Learn,200,OK,Thread Group 1-85,text,true,320,143,143,1717
1435134079204,1700,Learn,200,OK,Thread Group 1-86,text,true,320,142,142,1695
1435134079162,1743,Learn,200,OK,Thread Group 1-84,text,true,320,141,141,1741
1435134079204,1713,Learn,200,OK,Thread Group 1-87,text,true,320,140,140,1683
1435134079220,1698,Learn,200,OK,Thread Group 1-88,text,true,320,139,139,1663
1435134079245,1673,Learn,200,OK,Thread Group 1-89,text,true,320,138,138,1622
1435134079249,1670,Learn,200,OK,Thread Group 1-90,text,true,320,137,137,1613
1435134079261,1658,Learn,200,OK,Thread Group 1-91,text,true,320,136,136,1600
1435134079281,1638,Learn,200,OK,Thread Group 1-93,text,true,320,135,135,1576
1435134079293,1627,Learn,200,OK,Thread Group 1-94,text,true,320,134,134,1557
1435134079311,1609,Learn,200,OK,Thread Group 1-95,text,true,320,133,133,1535
1435134079342,1578,Learn,200,OK,Thread Group 1-97,text,true,320,132,132,1491
1435134079346,1575,Learn,200,OK,Thread Group 1-98,text,true,320,131,131,1483
1435134079360,1561,Learn,200,OK,Thread Group 1-99,text,true,320,130,130,1466
1435134079361,1561,Learn,200,OK,Thread Group 1-96,text,true,320,129,129,1451
1435134079391,1539,Learn,200,OK,Thread Group 1-102,text,true,320,128,128,1396
1435134079374,1548,Learn,200,OK,Thread Group 1-100,text,true,320,128,128,1428
1435134079413,1550,Learn,200,OK,Thread Group 1-103,text,true,320,126,126,1363
1435134079445,1518,Learn,200,OK,Thread Group 1-104,text,true,320,125,125,1312
1435134079456,1508,Learn,200,OK,Thread Group 1-105,text,true,320,124,124,1294
1435134079617,1347,Learn,200,OK,Thread Group 1-119,text,true,320,123,123,838
1435134079694,1270,Learn,200,OK,Thread Group 1-125,text,true,320,122,122,758
1435134079982,983,Learn,200,OK,Thread Group 1-149,text,true,320,121,121,445
1435134079508,1457,Learn,200,OK,Thread Group 1-109,text,true,320,120,120,950
1435134079768,1197,Learn,200,OK,Thread Group 1-132,text,true,320,119,119,674
1435134079597,1369,Learn,200,OK,Thread Group 1-117,text,true,320,119,119,859
1435134079893,1073,Learn,200,OK,Thread Group 1-142,text,true,320,118,118,544
1435134079573,1393,Learn,200,OK,Thread Group 1-114,text,true,320,117,117,884
1435134079739,1228,Learn,200,OK,Thread Group 1-129,text,true,320,116,116,704
1435134080061,906,Learn,200,OK,Thread Group 1-156,text,true,320,115,115,362
1435134080039,928,Learn,200,OK,Thread Group 1-153,text,true,320,114,114,386
1435134079872,1095,Learn,200,OK,Thread Group 1-141,text,true,320,113,113,566
1435134079819,1149,Learn,200,OK,Thread Group 1-136,text,true,320,112,112,621
1435134079529,1439,Learn,200,OK,Thread Group 1-111,text,true,320,111,111,929
1435134079615,1353,Learn,200,OK,Thread Group 1-118,text,true,320,110,110,840
1435134079726,1242,Learn,200,OK,Thread Group 1-128,text,true,320,109,109,717
1435134080040,929,Learn,200,OK,Thread Group 1-154,text,true,320,108,108,384
1435134079759,1210,Learn,200,OK,Thread Group 1-131,text,true,320,107,107,683
1435134079812,1157,Learn,200,OK,Thread Group 1-135,text,true,320,106,106,628
1435134079551,1419,Learn,200,OK,Thread Group 1-113,text,true,320,106,106,906
1435134080055,915,Learn,200,OK,Thread Group 1-155,text,true,320,105,105,369
1435134079848,1122,Learn,200,OK,Thread Group 1-138,text,true,320,104,104,591
1435134079942,1028,Learn,200,OK,Thread Group 1-145,text,true,320,103,103,494
1435134079634,1345,Learn,200,OK,Thread Group 1-120,text,true,320,102,102,821
1435134079674,1305,Learn,200,OK,Thread Group 1-123,text,true,320,101,101,779
1435134079723,1257,Learn,200,OK,Thread Group 1-127,text,true,320,101,101,721
1435134079690,1290,Learn,200,OK,Thread Group 1-124,text,true,320,100,100,763
1435134079707,1273,Learn,200,OK,Thread Group 1-126,text,true,320,99,99,745
1435134079834,1146,Learn,200,OK,Thread Group 1-137,text,true,320,98,98,605
1435134079966,1015,Learn,200,OK,Thread Group 1-147,text,true,320,97,97,470
1435134079524,1457,Learn,200,OK,Thread Group 1-110,text,true,320,96,96,934
1435134079944,1037,Learn,200,OK,Thread Group 1-146,text,true,320,95,95,492
1435134080128,853,Learn,200,OK,Thread Group 1-162,text,true,320,94,94,293
1435134080225,757,Learn,200,OK,Thread Group 1-169,text,true,320,94,94,178
1435134080102,880,Learn,200,OK,Thread Group 1-160,text,true,320,93,93,320
1435134080177,805,Learn,200,OK,Thread Group 1-165,text,true,320,92,92,229
1435134079869,1113,Learn,200,OK,Thread Group 1-140,text,true,320,91,91,569
1435134079573,1410,Learn,200,OK,Thread Group 1-115,text,true,320,90,90,884
1435134080114,869,Learn,200,OK,Thread Group 1-161,text,true,320,89,89,307
1435134079638,1345,Learn,200,OK,Thread Group 1-121,text,true,320,88,88,816
1435134079784,1199,Learn,200,OK,Thread Group 1-133,text,true,320,87,87,657
1435134079747,1237,Learn,200,OK,Thread Group 1-130,text,true,320,86,86,696
1435134079812,1172,Learn,200,OK,Thread Group 1-134,text,true,320,85,85,628
1435134080100,885,Learn,200,OK,Thread Group 1-148,text,true,320,84,84,322
1435134080096,889,Learn,200,OK,Thread Group 1-159,text,true,320,83,83,326
1435134079923,1062,Learn,200,OK,Thread Group 1-144,text,true,320,82,82,514
1435134080015,971,Learn,200,OK,Thread Group 1-151,text,true,320,81,81,410
1435134080079,907,Learn,200,OK,Thread Group 1-157,text,true,320,80,80,343
1435134079476,1510,Learn,200,OK,Thread Group 1-107,text,true,320,79,79,983
1435134079472,1514,Learn,200,OK,Thread Group 1-106,text,true,320,78,78,987
1435134079674,1313,Learn,200,OK,Thread Group 1-122,text,true,320,77,77,779
1435134079508,1487,Learn,200,OK,Thread Group 1-108,text,true,320,77,77,950
1435134080004,991,Learn,200,OK,Thread Group 1-150,text,true,320,77,77,422
1435134080082,913,Learn,200,OK,Thread Group 1-158,text,true,320,77,77,340
1435134079585,1410,Learn,200,OK,Thread Group 1-116,text,true,320,77,77,871
1435134080214,782,Learn,200,OK,Thread Group 1-168,text,true,320,77,77,190
1435134080420,576,Learn,200,OK,Thread Group 1-187,text,true,320,77,77,0
1435134079549,1448,Learn,200,OK,Thread Group 1-112,text,true,320,77,77,908
1435134080231,766,Learn,200,OK,Thread Group 1-167,text,true,320,77,77,172
1435134080135,862,Learn,200,OK,Thread Group 1-163,text,true,320,77,77,285
1435134080193,804,Learn,200,OK,Thread Group 1-166,text,true,320,77,77,212
1435134080267,731,Learn,200,OK,Thread Group 1-172,text,true,320,77,77,132
1435134080267,731,Learn,200,OK,Thread Group 1-173,text,true,320,77,77,119
1435134080267,731,Learn,200,OK,Thread Group 1-171,text,true,320,77,77,114
1435134080278,720,Learn,200,OK,Thread Group 1-174,text,true,320,77,77,75
1435134080297,701,Learn,200,OK,Thread Group 1-176,text,true,320,77,77,36
1435134080314,685,Learn,200,OK,Thread Group 1-177,text,true,320,77,77,19
1435134080267,732,Learn,200,OK,Thread Group 1-170,text,true,320,77,77,99
1435134080294,705,Learn,200,OK,Thread Group 1-175,text,true,320,77,77,60
1435134078115,2884,Learn,200,OK,Thread Group 1-18,text,true,320,77,77,2202
1435134080318,681,Learn,200,OK,Thread Group 1-178,text,true,320,77,77,15
1435134080882,118,Learn,200,OK,Thread Group 1-227,text,true,320,76,76,36
1435134080850,150,Learn,200,OK,Thread Group 1-224,text,true,320,76,76,70
1435134080349,652,Learn,200,OK,Thread Group 1-181,text,true,320,76,76,650
1435134080331,670,Learn,200,OK,Thread Group 1-179,text,true,320,76,76,668
1435134080970,32,Learn,200,OK,Thread Group 1-230,text,true,320,76,76,30
1435134080829,173,Learn,200,OK,Thread Group 1-222,text,true,320,76,76,92
1435134080860,142,Learn,200,OK,Thread Group 1-225,text,true,320,76,76,59
1435134080809,202,Learn,200,OK,Thread Group 1-220,text,true,320,76,76,113
1435134080898,113,Learn,200,OK,Thread Group 1-228,text,true,320,76,76,49
1435134080882,129,Learn,200,OK,Thread Group 1-226,text,true,320,76,76,36
1435134080801,211,Learn,200,OK,Thread Group 1-219,text,true,320,76,76,129
1435134080845,167,Learn,200,OK,Thread Group 1-223,text,true,320,76,76,75
1435134080825,187,Learn,200,OK,Thread Group 1-221,text,true,320,76,76,96
1435134079277,1737,Learn,200,OK,Thread Group 1-92,text,true,320,76,76,1585
1435134079156,1858,Learn,200,OK,Thread Group 1-83,text,true,320,76,76,1748
1435134081060,3,Learn,200,OK,Thread Group 1-239,text,true,320,49,49,0
1435134081049,15,Learn,200,OK,Thread Group 1-238,text,true,320,48,48,0
1435134081048,16,Learn,200,OK,Thread Group 1-234,text,true,320,47,47,0
1435134081046,19,Learn,200,OK,Thread Group 1-237,text,true,320,46,46,0
1435134081050,16,Learn,200,OK,Thread Group 1-233,text,true,320,45,45,0
1435134081046,21,Learn,200,OK,Thread Group 1-236,text,true,320,44,44,0
1435134081046,21,Learn,200,OK,Thread Group 1-235,text,true,320,43,43,0
1435134081061,20,Learn,200,OK,Thread Group 1-232,text,true,320,44,44,0
1435134081080,2,Learn,200,OK,Thread Group 1-240,text,true,320,43,43,0
1435134081080,2,Learn,200,OK,Thread Group 1-241,text,true,320,42,42,0
1435134081044,42,Learn,200,OK,Thread Group 1-229,text,true,320,41,41,0
1435134079379,1575,Learn,200,OK,Thread Group 1-101,text,true,320,126,126,1409
1435134081103,12,Learn,200,OK,Thread Group 1-242,text,true,320,41,41,0
1435134081114,1,Learn,200,OK,Thread Group 1-244,text,true,320,40,40,0
1435134081114,2,Learn,200,OK,Thread Group 1-243,text,true,320,39,39,0
1435134080620,510,Learn,200,OK,Thread Group 1-203,text,true,320,40,40,375
1435134080682,449,Learn,200,OK,Thread Group 1-208,text,true,320,39,39,303
1435134080682,450,Learn,200,OK,Thread Group 1-207,text,true,320,38,38,303
1435134080608,524,Learn,200,OK,Thread Group 1-202,text,true,320,37,37,388
1435134080722,411,Learn,200,OK,Thread Group 1-211,text,true,320,36,36,243
1435134080692,442,Learn,200,OK,Thread Group 1-206,text,true,320,35,35,292
1435134080694,441,Learn,200,OK,Thread Group 1-204,text,true,320,34,34,290
1435134080738,397,Learn,200,OK,Thread Group 1-213,text,true,320,33,33,226
1435134080694,442,Learn,200,OK,Thread Group 1-205,text,true,320,32,32,290
1435134080567,570,Learn,200,OK,Thread Group 1-199,text,true,320,31,31,429
1435134080554,592,Learn,200,OK,Thread Group 1-198,text,true,320,32,32,442
1435134080768,379,Learn,200,OK,Thread Group 1-216,text,true,320,31,31,195
1435134080602,545,Learn,200,OK,Thread Group 1-201,text,true,320,30,30,394
1435134080533,615,Learn,200,OK,Thread Group 1-196,text,true,320,29,29,463
1435134080694,455,Learn,200,OK,Thread Group 1-209,text,true,320,28,28,290
1435134080738,412,Learn,200,OK,Thread Group 1-210,text,true,320,28,28,227
1435134080756,395,Learn,200,OK,Thread Group 1-215,text,true,320,27,27,207
1435134080784,367,Learn,200,OK,Thread Group 1-217,text,true,320,26,26,179
1435134080979,173,Learn,200,OK,Thread Group 1-231,text,true,320,25,25,0
1435134080788,365,Learn,200,OK,Thread Group 1-218,text,true,320,24,24,175
1435134080549,604,Learn,200,OK,Thread Group 1-197,text,true,320,23,23,447
1435134081149,5,Learn,200,OK,Thread Group 1-248,text,true,320,22,22,0
1435134080738,416,Learn,200,OK,Thread Group 1-212,text,true,320,21,21,226
1435134081145,10,Learn,200,OK,Thread Group 1-247,text,true,320,20,20,0
1435134081119,37,Learn,200,OK,Thread Group 1-245,text,true,320,19,19,0
1435134081129,27,Learn,200,OK,Thread Group 1-246,text,true,320,18,18,0
1435134080748,409,Learn,200,OK,Thread Group 1-214,text,true,320,17,17,216
1435134080588,546,Learn,200,OK,Thread Group 1-200,text,true,320,35,35,408
1435134080489,703,Learn,200,OK,Thread Group 1-190,text,true,320,17,17,508
1435134080488,705,Learn,200,OK,Thread Group 1-191,text,true,320,16,16,509
1435134080488,714,Learn,200,OK,Thread Group 1-193,text,true,320,15,15,509
1435134080395,808,Learn,200,OK,Thread Group 1-185,text,true,320,14,14,603
1435134080501,702,Learn,200,OK,Thread Group 1-188,text,true,320,13,13,496
1435134080380,824,Learn,200,OK,Thread Group 1-184,text,true,320,12,12,618
1435134080348,857,Learn,200,OK,Thread Group 1-180,text,true,320,11,11,651
1435134080501,704,Learn,200,OK,Thread Group 1-194,text,true,320,10,10,496
1435134080401,805,Learn,200,OK,Thread Group 1-186,text,true,320,9,9,597
1435134080502,705,Learn,200,OK,Thread Group 1-192,text,true,320,8,8,495
1435134080502,705,Learn,200,OK,Thread Group 1-189,text,true,320,7,7,495
1435134080517,691,Learn,200,OK,Thread Group 1-195,text,true,320,6,6,479
1435134080363,845,Learn,200,OK,Thread Group 1-182,text,true,320,5,5,636
1435134081186,23,Learn,200,OK,Thread Group 1-251,text,true,320,4,4,0
1435134081186,24,Learn,200,OK,Thread Group 1-249,text,true,320,3,3,0
1435134081190,20,Learn,200,OK,Thread Group 1-250,text,true,320,2,2,0
1435134080379,848,Learn,200,OK,Thread Group 1-183,text,true,320,2,2,619
1435134081226,2,Learn,200,OK,Thread Group 1-253,text,true,320,1,1,0
1435134081242,2,Learn,200,OK,Thread Group 1-252,text,true,320,1,1,0
1435134081284,2,Learn,200,OK,Thread Group 1-255,text,true,320,2,2,0
1435134081273,15,Learn,200,OK,Thread Group 1-254,text,true,320,1,1,0
1435134081294,2,Learn,200,OK,Thread Group 1-256,text,true,320,1,1,0
1435134081304,2,Learn,200,OK,Thread Group 1-257,text,true,320,1,1,0
1435134081314,10,Learn,200,OK,Thread Group 1-258,text,true,320,1,1,0
1435134081324,1,Learn,200,OK,Thread Group 1-259,text,true,320,1,1,0
1435134081340,1,Learn,200,OK,Thread Group 1-260,text,true,320,1,1,0
1435134081344,2,Learn,200,OK,Thread Group 1-261,text,true,320,1,1,0
1435134081354,2,Learn,200,OK,Thread Group 1-262,text,true,320,1,1,0
1435134081364,3,Learn,200,OK,Thread Group 1-263,text,true,320,1,1,0
1435134081374,2,Learn,200,OK,Thread Group 1-264,text,true,320,1,1,0
1435134081384,2,Learn,200,OK,Thread Group 1-265,text,true,320,1,1,0
1435134081394,2,Learn,200,OK,Thread Group 1-266,text,true,320,1,1,0
1435134081404,2,Learn,200,OK,Thread Group 1-267,text,true,320,1,1,0
1435134081414,2,Learn,200,OK,Thread Group 1-268,text,true,320,1,1,0
1435134081424,2,Learn,200,OK,Thread Group 1-269,text,true,320,1,1,0
1435134081434,2,Learn,200,OK,Thread Group 1-270,text,true,320,1,1,0
1435134081444,9,Learn,200,OK,Thread Group 1-271,text,true,320,1,1,0
1435134081454,2,Learn,200,OK,Thread Group 1-272,text,true,320,1,1,0
1435134081464,2,Learn,200,OK,Thread Group 1-273,text,true,320,1,1,0
1435134081474,2,Learn,200,OK,Thread Group 1-274,text,true,320,1,1,0
1435134081485,2,Learn,200,OK,Thread Group 1-275,text,true,320,1,1,0
1435134081506,2,Learn,200,OK,Thread Group 1-277,text,true,320,1,1,0
1435134081516,2,Learn,200,OK,Thread Group 1-278,text,true,320,1,1,0
1435134081526,2,Learn,200,OK,Thread Group 1-279,text,true,320,1,1,0
1435134081537,2,Learn,200,OK,Thread Group 1-280,text,true,320,1,1,0
1435134081546,1,Learn,200,OK,Thread Group 1-276,text,true,320,1,1,0
1435134081563,2,Learn,200,OK,Thread Group 1-281,text,true,320,1,1,0
1435134081574,2,Learn,200,OK,Thread Group 1-282,text,true,320,1,1,0
1435134081583,2,Learn,200,OK,Thread Group 1-283,text,true,320,1,1,0
1435134081600,2,Learn,200,OK,Thread Group 1-284,text,true,320,1,1,0
1435134081611,1,Learn,200,OK,Thread Group 1-285,text,true,320,1,1,0
1435134081620,2,Learn,200,OK,Thread Group 1-286,text,true,320,1,1,0
1435134081631,2,Learn,200,OK,Thread Group 1-287,text,true,320,1,1,0
1435134081642,1,Learn,200,OK,Thread Group 1-288,text,true,320,1,1,0
1435134081655,13,Learn,200,OK,Thread Group 1-289,text,true,320,1,1,0
1435134081678,1,Learn,200,OK,Thread Group 1-290,text,true,320,1,1,0
1435134081696,1,Learn,200,OK,Thread Group 1-291,text,true,320,1,1,0
1435134081707,1,Learn,200,OK,Thread Group 1-292,text,true,320,1,1,0
1435134081717,1,Learn,200,OK,Thread Group 1-293,text,true,320,1,1,0
1435134081728,1,Learn,200,OK,Thread Group 1-294,text,true,320,1,1,0
1435134081738,1,Learn,200,OK,Thread Group 1-295,text,true,320,1,1,0
1435134081749,1,Learn,200,OK,Thread Group 1-296,text,true,320,1,1,0
1435134081759,1,Learn,200,OK,Thread Group 1-297,text,true,320,1,1,0
1435134081777,1,Learn,200,OK,Thread Group 1-298,text,true,320,1,1,0
1435134081796,1,Learn,200,OK,Thread Group 1-299,text,true,320,1,1,0
1435134081809,2,Learn,200,OK,Thread Group 1-300,text,true,320,1,1,0
1435134081812,2,Learn,200,OK,Thread Group 1-301,text,true,320,1,1,0
1435134081825,2,Learn,200,OK,Thread Group 1-302,text,true,320,1,1,0
1435134081844,1,Learn,200,OK,Thread Group 1-304,text,true,320,2,2,0
1435134081842,8,Learn,200,OK,Thread Group 1-303,text,true,320,1,1,0
1435134081865,10,Learn,200,OK,Thread Group 1-305,text,true,320,3,3,0
1435134081874,1,Learn,200,OK,Thread Group 1-307,text,true,320,2,2,0
1435134081865,13,Learn,200,OK,Thread Group 1-306,text,true,320,1,1,0
1435134081890,2,Learn,200,OK,Thread Group 1-308,text,true,320,1,1,0
1435134081896,1,Learn,200,OK,Thread Group 1-309,text,true,320,1,1,0
1435134081907,1,Learn,200,OK,Thread Group 1-310,text,true,320,1,1,0
1435134081923,4,Learn,200,OK,Thread Group 1-311,text,true,320,2,2,0
1435134081927,1,Learn,200,OK,Thread Group 1-312,text,true,320,1,1,0
1435134081939,1,Learn,200,OK,Thread Group 1-313,text,true,320,1,1,0
1435134081955,2,Learn,200,OK,Thread Group 1-314,text,true,320,1,1,0
1435134081958,1,Learn,200,OK,Thread Group 1-315,text,true,320,1,1,0
1435134081975,2,Learn,200,OK,Thread Group 1-316,text,true,320,1,1,0
